pos	-1.0	0.24785619754377972
pos	-0.5	0.31323920635934865
pos	0.0	0.41422883228933116
pos	0.5	0.4818700662766656
pos	1.0	0.506708311573671
neg	-1.0	0.4240948873420922
neg	-0.5	0.4994185845946072
neg	0.0	0.5733225173926432
neg	0.5	0.5715701304255318
neg	1.0	0.519798046674127
None	-1.0	0.5017311371550935
None	-0.5	0.6078909964173396
None	0.0	0.6848088544547841
None	0.5	0.6770877498154942
None	1.0	0.5670107414141825
