pos	-1.0	0.28606480871723805
pos	-0.5	0.3217776687367727
pos	0.0	0.403163685528704
pos	0.5	0.5420537382722875
pos	1.0	0.5446938451069553
neg	-1.0	0.5759748109884366
neg	-0.5	0.5910205296770541
neg	0.0	0.6328521286027486
neg	0.5	0.6147239743308343
neg	1.0	0.5862912525852146
None	-1.0	0.5174486888218002
None	-0.5	0.5287648503671329
None	0.0	0.5864039233524537
None	0.5	0.6449167720274182
None	1.0	0.6599615916993412
