pos	-1.0	0.5427383202745635
pos	-0.5	0.6164480350091737
pos	0.0	0.7673421931788156
pos	0.5	0.8730977683606976
pos	1.0	0.9337637735328108
neg	-1.0	0.46754813350789953
neg	-0.5	0.47637368587169326
neg	0.0	0.49768827648733466
neg	0.5	0.5159769145804853
neg	1.0	0.5903799595514913
None	-1.0	0.5199811639362364
None	-0.5	0.5348380331236975
None	0.0	0.5656329968064717
None	0.5	0.6796709543028437
None	1.0	0.7043237382628383
