0	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
1	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
2	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
3	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
4	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
5	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
6	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
7	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
8	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
9	[0.5714543126885233, 0.5711916333919348, 0.571334064403923, 0.5714756643708099, 0.571252978664789, 0.5718255072985265, 0.5716780782018905, 0.5718249972774847, 0.569631500092287, 0.5772966310837317, 0.6816819369453024, 0.6335691574533511, 0.7292111114375166, 0.8070486141987455, 0.8317474818135314, 0.8070048730028491, 0.6583996353861573, 0.5914577142088042, 0.5617872773339343, 0.5731509898834881, 0.5737560849235546, 0.5736044648896104, 0.5716382100519237, 0.5725846932178862, 0.5734306893115415, 0.5730048450064771, 0.5702892485229437, 0.5726585306483275, 0.5704051652404643, 0.5698432035309602, 0.570581293749771, 0.5726476500207518, 0.5722023734814654, 0.571857180208965, 0.573227416453074, 0.5680705498790114]	[0.5713749295122743, 0.5713530012018034, 0.5714621149310117, 0.5711013947626008, 0.5715446143711409, 0.5708796150251736, 0.5713049683715375, 0.570980850850724, 0.572569417411186, 0.5622485231076889, 0.49800306001961664, 0.541901078807778, 0.49975615402391066, 0.5445415311023412, 0.4498335487909928, 0.5222492590835734, 0.561886992719208, 0.557761595480883, 0.5623522877769206, 0.5660698139208089, 0.5667778292070565, 0.563239701472223, 0.5710318017676521, 0.5699715459485045, 0.5670446378991572, 0.5734349666356267, 0.5725439266168512, 0.5733099850357761, 0.5769309564319502, 0.5755418199865042, 0.5751326294577134, 0.5711459406829489, 0.5708516043903189, 0.5704082387721963, 0.5660401594982772, 0.5720550412793584]	
