pos	-1.0	0.656771585132789
pos	-0.5	0.6998766355258446
pos	0.0	0.7458504885929099
pos	0.5	0.802149608947355
pos	1.0	0.8724115749482654
neg	-1.0	0.593266521934453
neg	-0.5	0.6127901640289535
neg	0.0	0.6397296397975631
neg	0.5	0.6644299482764363
neg	1.0	0.6909731023440839
None	-1.0	0.6166015239297056
None	-0.5	0.6286388988401671
None	0.0	0.6526962983666398
None	0.5	0.6703009508928229
None	1.0	0.6795530219397817
