pos	-1.0	0.5836812972626971
pos	-0.5	0.6169213666492578
pos	0.0	0.6567821508255751
pos	0.5	0.6815772758391319
pos	1.0	0.6748441026930958
neg	-1.0	0.6900983939354391
neg	-0.5	0.7592599487018401
neg	0.0	0.793414866540997
neg	0.5	0.7904737291010574
neg	1.0	0.7586383866046057
None	-1.0	0.6246457345639009
None	-0.5	0.6837692354242977
None	0.0	0.7567035283592491
None	0.5	0.7949939187264935
None	1.0	0.7926453194060474
