0	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
1	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
2	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
3	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
4	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
5	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
6	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
7	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
8	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
9	[0.7373637590288533, 0.736128220631526, 0.73461156078313, 0.7351683749631934, 0.7350300246398078, 0.7336750315802835, 0.7358879879233442, 0.7357790120905016, 0.7412153134641748, 0.7420828822438186, 0.7348722834924709, 0.8266368611019653, 0.8023427307047206, 0.8859898474788982, 0.8607330477498002, 0.812751101723522, 0.7730147329769825, 0.7567501998626974, 0.7426308199518811, 0.7407183841560425, 0.7384945879967745, 0.737928076475227, 0.7387449765032109, 0.7382855339118164, 0.7383218156896543, 0.7368764478435408, 0.736922574596344, 0.7373764277278666, 0.7368239210188579, 0.737959171398479, 0.7415069075345339, 0.748126059546478]	[0.7370731267327204, 0.7383350733665098, 0.7396906356438049, 0.7389960985586187, 0.7397324303728253, 0.7406765118222493, 0.7378930727417661, 0.7366952529102325, 0.7359076518362212, 0.7354995132519795, 0.7284308078909397, 0.5438970094756445, 0.5921758213252049, 0.4210709214085791, 0.6506460998928811, 0.707748758118118, 0.7239943782075045, 0.7259986444352374, 0.7308022484198193, 0.7313453566267905, 0.7343745322621783, 0.735311536197701, 0.7350007797092205, 0.7356170064011884, 0.7353339413584277, 0.7375377902841654, 0.7375030672496419, 0.7367716911373268, 0.7370128752095298, 0.7364991887177267, 0.7337858191634784, 0.7309600503537613]	
