0	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
1	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
2	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
3	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
4	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
5	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
6	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
7	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
8	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
9	[0.7797826924314859, 0.7796883828587998, 0.7800016686197789, 0.7798060809129282, 0.7803612691588263, 0.7804892815979071, 0.7812873319832059, 0.7825931458937118, 0.7784532593030178, 0.7814437401614814, 0.807305849156187, 0.7967094533448201, 0.8664449516263671, 0.8847740190286193, 0.8601952563263404, 0.8256944555317186, 0.7852451294580826, 0.781851785079864, 0.7807765313145483, 0.7819582428658287, 0.7812264825155875, 0.7802401310740048, 0.7801324723635709, 0.780136240912173, 0.7786637124154691, 0.7782730684819894, 0.7780285421231765, 0.7784545614433038, 0.7791799216410955, 0.7789422201108817, 0.7793474635158575, 0.7796753995438938, 0.7814749255874609, 0.7817372090423516, 0.7801198218988741, 0.7799602050037027]	[0.7801355279520181, 0.7802425451888726, 0.7799863472855609, 0.7801132211274705, 0.7798851873748037, 0.7796686904352552, 0.7786378473258416, 0.7767902988654578, 0.7817834473150229, 0.7820834362164905, 0.7298558285347889, 0.778407332179458, 0.7377981182847764, 0.6592624857182859, 0.5587118591889104, 0.6557538662842961, 0.7376788929979519, 0.7696788822245823, 0.7709671860448605, 0.7751179474260391, 0.7773726815721024, 0.7802295308917011, 0.7823072527648578, 0.782731660836816, 0.7826813934174006, 0.7810829988182093, 0.7814049207084733, 0.7815188285073154, 0.7813949061202117, 0.7817825211646067, 0.7808388021420476, 0.780211396151461, 0.7784823783581402, 0.7779911452326685, 0.7795242592448708, 0.7793893717906458]	
