pos	-1.0	0.7737776764748878
pos	-0.5	0.8225772988731177
pos	0.0	0.8338365505172318
pos	0.5	0.8153279950366102
pos	1.0	0.7798594112357636
neg	-1.0	0.46648926334273133
neg	-0.5	0.49972111108010187
neg	0.0	0.5414644400972893
neg	0.5	0.5832223458380877
neg	1.0	0.5776402767117215
None	-1.0	0.5174041619213339
None	-0.5	0.5416172534817162
None	0.0	0.5843690102037751
None	0.5	0.652433800957763
None	1.0	0.6486012635833219
