pos	-1.0	0.5205267875559383
pos	-0.5	0.6205667711060622
pos	0.0	0.8380362753443749
pos	0.5	0.9497249042559861
pos	1.0	0.9656352290292369
neg	-1.0	0.4506371637059859
neg	-0.5	0.4363871209403601
neg	0.0	0.46454828853579744
neg	0.5	0.4797717321050217
neg	1.0	0.528831761054019
None	-1.0	0.4933625248626673
None	-0.5	0.5106399836008214
None	0.0	0.5234338207440068
None	0.5	0.6151593918393389
None	1.0	0.653385151975578
