pos	-1.0	0.3304663835543342
pos	-0.5	0.3209483065956185
pos	0.0	0.3089612617421442
pos	0.5	0.3001157995040695
pos	1.0	0.30179345261550977
neg	-1.0	0.4219849800287128
neg	-0.5	0.44775075136811887
neg	0.0	0.47186625514115704
neg	0.5	0.485930613796495
neg	1.0	0.4945743802763324
None	-1.0	0.3864346377880171
None	-0.5	0.3905345458344362
None	0.0	0.39081365487279135
None	0.5	0.39591936847186504
None	1.0	0.4054838566483715
