0	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
1	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
2	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
3	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
4	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
5	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
6	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
7	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
8	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
9	[0.3497210670660927, 0.36756210531291883, 0.35162344782920435, 0.3575279149794905, 0.36831592837851573, 0.35912521426268074, 0.35197843815984603, 0.3627576040254018, 0.4416503838643709, 0.44052897991577944, 0.40221800925607176, 0.5354296870965264, 0.5830414698075931, 0.6006120080951302, 0.5538561362925712, 0.5242750184780749, 0.4903621917703719, 0.5119855030224759, 0.40102438062435886, 0.38573755327817083, 0.40625998514467665, 0.41740813221507417, 0.40760396222379264, 0.39839442539165676, 0.36207247147916327, 0.35335911229882966, 0.338008517192035, 0.3399995858556987, 0.3499923892758276, 0.34969392960648454, 0.35983347535101656, 0.36092695672235364]	[0.3287177813639673, 0.32393311602175606, 0.3232149169490537, 0.32207623463435087, 0.32702501722464156, 0.32915229381350836, 0.3240431651397973, 0.31050531619800953, 0.277788870716132, 0.26704428750930864, 0.2519955032595964, 0.2411793758798545, 0.20816568345972805, 0.24033165150254793, 0.21111599229711264, 0.22483446382905647, 0.23490736652121352, 0.2424814387461369, 0.2827551997228531, 0.2912845944635718, 0.2786000854378229, 0.28367467936285645, 0.2816210069235375, 0.2864622349822222, 0.3156496044260387, 0.3240039259403196, 0.33068949878464876, 0.32746179620375465, 0.3222453044532186, 0.32653170948077404, 0.3170128870103081, 0.31893911790603763]	
