0	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
1	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
2	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
3	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
4	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
5	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
6	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
7	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
8	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
9	[0.350444585340597, 0.3508913310515523, 0.3510204718658359, 0.3511905855262625, 0.3506846062995018, 0.35120195772579327, 0.3509350246180722, 0.3566712143532189, 0.360490354383302, 0.37184061276080965, 0.4058943083372387, 0.4143383811670725, 0.5224452903254997, 0.6295710052949538, 0.6294877804078014, 0.6154351494149375, 0.5105119135822821, 0.46505529132570655, 0.4714662071432506, 0.4373254441630447, 0.42478560452342135, 0.39876078149190003, 0.39716655426892034, 0.3957865413397952, 0.3878824074998947, 0.37398404668259794, 0.3761773002937221, 0.37122067452833074, 0.37176944512674, 0.382217763273377, 0.3795825246336253, 0.375957619200278, 0.3666686102744076, 0.3606255886893065, 0.36299206919939025, 0.36216764652668587]	[0.3519160568344782, 0.3518744602735846, 0.3514641426476073, 0.35106743951746816, 0.3520192984631781, 0.35150462013726963, 0.3519545683268332, 0.34636342968333217, 0.34162710741207275, 0.3281529449272515, 0.31853451053077864, 0.30827145519207877, 0.29077368893047834, 0.2806771733315422, 0.2793582239489171, 0.2805094066685873, 0.28362113698476527, 0.2849479373126552, 0.28428914288310797, 0.29074600005575024, 0.2996483754160415, 0.3179242253567791, 0.31944652257383177, 0.3220093602008261, 0.33072181761777997, 0.3325196697584372, 0.33900865125499463, 0.35481225678059836, 0.35697965668873466, 0.35746348969696745, 0.3592558025235498, 0.35707622827887625, 0.3635895034332789, 0.3665034916331066, 0.3554379868088222, 0.35795395827535864]	
